"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG000000083235",66370.3219255591,-1.5909451327859,0.0822356781140185,-19.3461666429026,2.19578796220384e-83,1.10965941456277e-82
"ENSG000000083240",46494.6677854645,-0.440543819430524,0.0383699295374257,-11.4814862769248,1.63446402094007e-30,4.15211602704118e-30
"ENSG000000083825",81106.4210271771,-0.146458996369318,0.0497098403179921,-2.94627774767381,0.00321623458510964,0.00430225089850921
"ENSG000000083942",267765.846214629,0.34782327208295,0.0940815950521142,3.69703842595656,0.000218129335325479,0.000310025920166942
"ENSG000000084051",83818.172721469,-0.0275888815693652,0.0541821712860655,-0.509187448832646,0.610620839849413,0.650264730900019
"ENSG00000008438",399.643852296319,1.33982572232957,0.200657899521915,6.67716409631427,2.43610133262228e-11,4.3535736502465e-11
"ENSG000000084416",248828.308658006,-0.88271650314248,0.0487255015858109,-18.1161091094757,2.37830997092136e-73,1.06704217257935e-72
"ENSG000000085134",320100.695805113,-1.00735008197309,0.0639269134601925,-15.7578401247288,6.06712990962709e-56,2.17929431043884e-55
"ENSG000000085166",23443.2015682007,1.29053501017856,0.072040056837657,17.9141309270035,9.14868268222602e-72,4.02619372613737e-71
"ENSG000000085176",1148996.05523407,0.475387400576215,0.0908555041861652,5.23234563315102,1.67372413223054e-07,2.68164663544612e-07
"ENSG000000087108",469101.120156706,0.972625113016383,0.0534136924473993,18.2092843323686,4.35603619628442e-74,1.96997877389645e-73
"ENSG000000087108.1",469101.120156706,0.972625113016383,0.0534136924473993,18.2092843323686,4.35603619628442e-74,1.96997877389645e-73
"ENSG000000087353",37396.8872730434,-0.435122214123175,0.121389476139564,-3.58451348470198,0.000337707117583678,0.000475361162484222
"ENSG000000088388",278016.961847482,0.133761058892279,0.0331247665025517,4.0380981668799,5.38863036559953e-05,7.86804111773173e-05
"ENSG000000088388.1",278016.961847482,0.133761058892279,0.0331247665025517,4.0380981668799,5.38863036559953e-05,7.86804111773173e-05
"ENSG000000088536",105148.800063714,-0.681454843697222,0.0432613385876893,-15.7520517382035,6.64886309445341e-56,2.38594644626023e-55
"ENSG000000088691",210866.148686213,1.28436959055056,0.0377315828623671,34.0396424723431,5.77654331206754e-254,1.81824908048888e-252
"ENSG000000089526",575258.357543645,0.305476237987405,0.0373566702170192,8.17728764937496,2.90304417096825e-16,5.77039880990185e-16
"ENSG00000008988",2310946.35068166,0.109836156506914,0.05319501510134,2.0647828804573,0.0389435483929688,0.0482687128948372
"ENSG000000093075",1668215.57310288,-0.0264684701721001,0.035168045921533,-0.752628401110389,0.451673245931119,0.494303635114477
"ENSG000000093357",309502.040922262,-0.248838462166705,0.0336566846461845,-7.393433571447,1.43084948590087e-13,2.69141144356425e-13
"ENSG000000094135",127500.979647673,0.713601179922269,0.053395843174516,13.3643583001391,9.76736876064675e-41,2.87358020127029e-40
"ENSG000000096943",5195.88839447199,-0.285166723040825,0.142212778187981,-2.00521167418503,0.0449404225638409,0.0553798589168407
"ENSG000000097091",394.839866216811,-3.57691095085479,0.36857859921589,-9.70460834802745,2.88180929259089e-22,6.41275241027811e-22
"ENSG000000097246",15967.244985938,2.38929890476717,0.0755492277701647,31.6257223970029,1.63593962037446e-219,3.65224221766445e-218
"ENSG000000097654",34006.6909630633,-3.89589359511543,0.169134715791138,-23.0342634088581,2.1152232703013e-117,1.57004211432031e-116
"ENSG000000097805",50939.1488456668,0.0858037372925834,0.0322754305392298,2.65848466957835,0.00784929215995396,0.0102505856727919
"ENSG000000097904",34130.8957306646,-1.76455712590247,0.0973665409736461,-18.1228285225833,2.10490288127857e-73,9.45191079913103e-73
"ENSG000000098301",123878.347505067,0.778866600076128,0.0460547983461697,16.9117361935188,3.68684049567733e-64,1.47626741951971e-63
"ENSG000000098445",104101.962480779,-0.564247666182784,0.0305746945135565,-18.4547278447084,4.77765704261981e-76,2.21412124757764e-75
"ENSG000000099505",176314.386019311,1.4075934716692,0.118773387978272,11.8510846211333,2.12423411072351e-32,5.54734531864403e-32
"ENSG000000099540",317107.95120114,-0.471831305164319,0.0283713269540558,-16.6305688108419,4.18601370979146e-62,1.6319623016262e-61
"ENSG000000100172",158570.700044926,0.00551852092151069,0.0309406525658585,0.178358258920502,0.858441628198708,0.876784000393444
"ENSG000000100303",19945.1468982721,-2.27194200515379,0.104356463608777,-21.7709754296685,4.37226574404581e-105,2.82347927519862e-104
"ENSG000000100725",33159.3747128531,-0.539943286724891,0.0335545693949529,-16.0914980123722,2.92669407181506e-58,1.08494408122213e-57
"ENSG000000101659",113766.241238393,-0.502813342163399,0.0323401389659384,-15.5476555834524,1.65037381877826e-54,5.8118074778973e-54
"ENSG000000102193",64806.159086325,-0.0287581136910213,0.05650014884099,-0.508991821808401,0.610757956554699,0.650357537718865
"ENSG000000102447",551411.055294032,0.324219565269983,0.0253770403578666,12.7760984219532,2.22977407546767e-37,6.26275884316994e-37
"ENSG000000102447.1",551411.055294032,0.324219565269983,0.0253770403578666,12.7760984219532,2.22977407546767e-37,6.26275884316994e-37
"ENSG000000102560",482358.840819481,-0.3568822613313,0.0384615820776492,-9.27892827213395,1.71191784556563e-20,3.69357094388057e-20
"ENSG000000102703",91819.6969775934,-0.549573211428839,0.0310579229647129,-17.6951051122526,4.57376192923813e-70,1.96825255050418e-69
"ENSG000000102782",581082.446148644,-1.81816565386962,0.0752083941184428,-24.1750362467022,4.07337760864051e-129,3.43597189016594e-128
"ENSG000000102824",3922.83270623949,1.57012702154465,0.180506404513841,8.69845602306182,3.36430139611873e-18,6.94828067616366e-18
"ENSG000000102922",180036.673601709,-1.16107274633631,0.0545456405427303,-21.2862610977452,1.52196976280182e-100,9.36162450271604e-100
"ENSG000000102959",98607.3872971811,0.662913647184131,0.0596392496462545,11.115392147221,1.05585720567273e-28,2.60991538513596e-28
"ENSG00000010310",81903.2387627191,0.135341150021553,0.121070160383804,1.11787371547629,0.263620932417361,0.299952639730585
"ENSG000000103180",24804.6101437307,1.66834443805997,0.0533185017316859,31.2901597733477,6.35112446412039e-215,1.35070360233266e-213
"ENSG00000010319",45876.5533826339,-0.540211871837092,0.0862656029066301,-6.26219319908762,3.79600217123357e-10,6.58187787380144e-10
"ENSG000000103225",574471.784293789,0.785307856789461,0.0468402250099036,16.7656721679587,4.35066150503751e-63,1.71906602364346e-62
"ENSG000000103270",361214.148427335,0.437472457223485,0.0805948980883179,5.4280415708708,5.69757710487321e-08,9.27134022735229e-08
"ENSG000000103613",92115.0040642714,0.275620117412418,0.0466336153808464,5.91033131704436,3.41420317446801e-09,5.76624426358119e-09
"ENSG000000103795",562.458672170154,-0.396892247204175,0.187786981736039,-2.11352375726483,0.03455596380384,0.0430168951163387
"ENSG000000104047",584311.827741094,-1.05075525843091,0.0532383239240225,-19.7368207896715,1.04127132021355e-86,5.49580976003224e-86
"ENSG000000104386",10040422.3649204,4.88948435465047,0.175375123251929,27.8801477882735,4.6447703281905e-171,6.13746276208766e-170
"ENSG000000105391",25685.9028341093,-0.423452499698502,0.0405505939826844,-10.442572058977,1.58458163778885e-25,3.72108656863162e-25
"ENSG00000010610",141752.325859899,-2.33080160424184,0.0843806182992478,-27.6224760048081,5.97735292773385e-168,7.63476320224925e-167
"ENSG000000106264",36294.7307317695,-1.41110148893235,0.0818659004447956,-17.23674303056,1.40746238871207e-66,5.80904605050957e-66
"ENSG000000106715",24706.4782369914,-2.28325202807157,0.109920517861835,-20.7718456252318,7.78103496878481e-96,4.52520378177921e-95
"ENSG000000107048",49963.784342868,-0.242017823170829,0.0490837648212659,-4.9307102674808,8.19311748423875e-07,1.28293455986657e-06
"ENSG000000108036",235341.339549891,0.989313288170207,0.0314792105720182,31.4275126406634,8.51819798706012e-217,1.84781009834302e-215
"ENSG000000108107",125644.487356509,-1.41865124893087,0.0560486817646603,-25.3110546807786,2.41371273846946e-141,2.30404680216716e-140
"ENSG00000010818",181409.644568039,-0.167590562698434,0.0480992497551333,-3.48426562891551,0.000493489454555621,0.000689275312096226
"ENSG000000109325",17851.7433814119,-1.12772394195643,0.10906203066877,-10.3402067157673,4.63536558191799e-25,1.0815991525897e-24
"ENSG000000110072",264398.260184533,0.586227483710082,0.0288687291689036,20.3066605488664,1.1228401401849e-91,6.26686356971553e-91
"ENSG000000110090",212405.196630072,-0.755099544379232,0.0427010071576676,-17.683412983472,5.62835916651664e-70,2.41808578088125e-69
"ENSG000000110211",114816.817098082,0.993190709546748,0.040227944603894,24.6890742076494,1.40133283451664e-134,1.24711435949753e-133
"ENSG000000110283",395555.494715709,-2.72752464956454,0.0869306362850875,-31.3758735254125,4.31810444758145e-216,9.32044584369758e-215
"ENSG000000110521",1231144.76575407,-0.34470834149615,0.0552865854393382,-6.23493635493862,4.51961806240138e-10,7.81728756029038e-10
"ENSG00000011083",1262.80253395215,-1.98926704073752,0.182311785536801,-10.9113463777468,1.01738258593395e-27,2.47416723602829e-27
"ENSG000000111051",217942.726424194,-1.04486562409923,0.048598483078773,-21.4999637417821,1.55809617193519e-102,9.82529104933257e-102
"ENSG000000111144",143386.12737109,0.0871973476043389,0.0339124446027796,2.57124924568817,0.0101332368369471,0.0131389862573506
"ENSG000000111321",70547.1039917846,0.459878134210837,0.0423051769102362,10.8704931121459,1.59337318758435e-27,3.86336600652089e-27
"ENSG000000111436",59794.6600813704,0.741130762652644,0.0394428109306522,18.7900087535771,9.11643356692175e-79,4.37034773813149e-78
"ENSG00000011198",59958.6057340667,0.716194871918866,0.071339247815958,10.0392826367684,1.02416244043595e-23,2.33633971492317e-23
"ENSG000000112011",21334.7898301722,-3.83827639945892,0.104193091743878,-36.8381083161824,4.53398256103516e-297,2.29618871685421e-295
"ENSG000000112437",313291.804700672,0.961999605500172,0.0449989013030552,21.3782909725144,2.12779967231696e-101,1.32287445116032e-100
"ENSG000000112585",98659.1829634321,0.891321947651912,0.0377976621385556,23.5814041721569,5.98116280231216e-123,4.7295154589e-122
"ENSG000000112603",107503.830765298,0.010245965888299,0.0331379263766497,0.309191521878651,0.757175842717652,0.787456826279792
"ENSG000000112758",201738.081096703,0.116248148442402,0.0315324469739308,3.6866199612897,0.000227252341081095,0.000322710473552014
"ENSG000000112955",201599.419515627,0.650597669143835,0.0349453788138657,18.6175594950394,2.31527923234174e-77,1.09044750673218e-76
"ENSG000000113048",867548.769299835,-0.0152302360855494,0.0284713178696324,-0.534932599723247,0.592696464869882,0.632989319645027
"ENSG000000113048.1",867548.769299835,-0.0152302360855494,0.0284713178696324,-0.534932599723247,0.592696464869882,0.632989319645027
"ENSG000000113329",1697.55903437125,-1.01671557850295,0.122663166423065,-8.28867873014378,1.14513389425923e-16,2.29405728809157e-16
"ENSG00000011347",177216.199235306,-0.306540226080807,0.138045219716432,-2.22057834896777,0.026379533598344,0.0331588024095076
"ENSG00000011376",61087.7667220634,-0.332859301138336,0.0337344735948695,-9.8670370593528,5.78481261129521e-23,1.30285911995696e-22
"ENSG000000114053",209095.813089265,0.281074524748286,0.0419514727521215,6.69999183125393,2.08431190879849e-11,3.73206240871739e-11
"ENSG000000114221",231353.303557517,-4.32718283630104,0.097467054803979,-44.3963639303933,0,0
"ENSG000000114260",52030.3642118422,-4.80466642626327,0.12296834822912,-39.0723832226404,0,0
"ENSG000000114517",239490.92153547,0.515134474709865,0.0303638282393802,16.9653994433338,1.48089236684099e-64,5.95997359326497e-64
"ENSG000000114546",219306.591839148,0.00492970729455044,0.0311499747209512,0.15825718443472,0.874254144776316,0.890120453814381
"ENSG000000114546.1",219306.591839148,0.00492970729455044,0.0311499747209512,0.15825718443472,0.874254144776316,0.890120453814381
"ENSG000000114656",1808824.48509267,-1.77026854540011,0.0972933471955723,-18.1951654088089,5.63687251566084e-74,2.54392212994396e-73
"ENSG000000114781",48520.2912774251,-0.0307924028625694,0.0532951563330074,-0.57777113308698,0.563418646945246,0.604615520533723
"ENSG000000114854",218466.143740149,-0.210911697449226,0.0291519225246086,-7.23491554531901,4.65818922911724e-13,8.67424878912304e-13
"ENSG000000115233",119080.003201963,0.394197272635415,0.0358361391745329,10.9999927926263,3.82162458354761e-28,9.37701098447807e-28
"ENSG000000115664",125686.238489048,0.0449481951184696,0.038874258279455,1.15624572938089,0.247580659827187,0.282863946451963
"ENSG000000115903",2507.98475136547,-0.199970424138823,0.10122268870501,-1.97554942174664,0.0482058319014622,0.059271929064615
"ENSG000000116001",128520.501240271,-2.66123744599947,0.0968139943912713,-27.4881484100753,2.43295976946668e-166,3.06694313602843e-165
"ENSG000000116380",107279.460100039,-1.59006903591426,0.0586955520286185,-27.0901112768985,1.2876480506944e-161,1.53755809209293e-160
"ENSG000000116772",433.956197919985,-2.20784779777928,0.323815350492967,-6.81823080474139,9.21684843444708e-12,1.66244305430358e-11
"ENSG000000120480",27570.4334263427,-1.1119005973505,0.0532932459720583,-20.8638182394346,1.14181729458852e-96,6.72914783686524e-96
"ENSG000000120615",223996.969962963,-0.118529704801112,0.0293199622616791,-4.0426281501743,5.28554079368491e-05,7.71968312856488e-05
"ENSG000000121245",30822.2096133356,-2.99016147251371,0.148288304664385,-20.1645131710233,2.00712346719114e-90,1.10389670345346e-89
"ENSG000000121245.1",30822.2096133356,-2.99016147251371,0.148288304664385,-20.1645131710233,2.00712346719114e-90,1.10389670345346e-89
"ENSG000000121718",413826.59815934,0.756573349694117,0.0899859205072872,8.40768584050712,4.18179445412457e-17,8.45551432618586e-17
"ENSG000000121718.1",413826.59815934,0.756573349694117,0.0899859205072872,8.40768584050712,4.18179445412457e-17,8.45551432618586e-17
"ENSG000000121741",75458.1823641581,-0.346140979561051,0.0426176021817068,-8.12201911513523,4.58491092548683e-16,9.07603165789715e-16
"ENSG000000122112",41519.2106512711,-0.090657235077889,0.0438541520964446,-2.06724405202305,0.0387111631759863,0.0479943936289817
"ENSG000000122232",236852.868328278,-1.45562459690955,0.153756227219737,-9.46709361455177,2.87738165401257e-21,6.28628802648773e-21
"ENSG00000012232",189515.501847996,-0.130252307270336,0.0384653216975101,-3.38622690574735,0.000708607662430447,0.000982202665640414
"ENSG000000125043",17172.1811419376,-0.0621159366989674,0.140853996190448,-0.440995203394731,0.659216469502881,0.696572515430465
"ENSG000000126603",181294.575445388,-1.40476741334338,0.0639543336924145,-21.9651637698165,6.20331672186887e-107,4.09948051756711e-106
"ENSG000000127790",254226.022596863,-0.900681894455731,0.0874375875115224,-10.3008548164374,6.98379234123982e-25,1.62331546061982e-24
"ENSG000000128175",222118.409975339,2.20459206719871,0.277213081049371,7.95269854818316,1.82492025113502e-15,3.56854710466463e-15
"ENSG000000128225",649460.75464223,1.48562008795031,0.0428597513340028,34.6623590130747,2.90966223203489e-263,1.03755366523425e-261
"ENSG000000129634",145216.038550388,0.199980022235584,0.0316346014507299,6.32155971830553,2.58936270761998e-10,4.50710134684425e-10
"ENSG000000129831",189235.030412962,-0.0120858034610938,0.0406614930815072,-0.297229701744289,0.766291147254926,0.795728612342149
"ENSG000000130165",39725.1307789325,-1.8660722126284,0.0634575399730784,-29.4066270678012,4.51834341127572e-190,7.46300744536283e-189
"ENSG00000013275",247053.017966708,-1.13019535971044,0.0436528080198187,-25.8905534598673,8.50844083922772e-148,8.62137888228636e-147
"ENSG00000013288",294306.474516293,0.000774441836542135,0.0344943819928733,0.0224512454434504,0.982088002684699,0.984508522273863
"ENSG00000013293",10550.2645454502,-2.10059161851309,0.179028728918022,-11.7332655558034,8.60726782130857e-32,2.22697334913511e-31
"ENSG000000132970",30171.9561216652,-2.43609128192238,0.0988982083098696,-24.6323095590324,5.69491480651362e-134,5.04747454301519e-133
"ENSG000000132970.1",30171.9561216652,-2.43609128192238,0.0988982083098696,-24.6323095590324,5.69491480651362e-134,5.04747454301519e-133
"ENSG000000133065",540534.662807925,0.118346381324581,0.0448347314663761,2.63961392103654,0.00830005220673613,0.010819703490087
"ENSG000000133648",1204341.50983342,-0.992933856504647,0.0602711921991142,-16.4744353027621,5.60090996557216e-61,2.15485201468828e-60
"ENSG000000133745",309372.847667247,-0.161777484760199,0.0301834473906463,-5.35980806520905,8.3310415335486e-08,1.34774309961969e-07
"ENSG000000133755",380751.43888976,1.77087982818672,0.0421047935756207,42.0588649842494,0,0
"ENSG00000013392",64228.0232018175,1.82943000876336,0.0471461634954772,38.8033696302534,0,0
