"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235834",108.54496094058,-0.694949697988014,0.346405831603658,-2.00617205192765,0.0448378946052918,0.0553315552212435
"ENSG00000235849",6.11386902368031,-3.36904791951586,1.00419966387387,-3.35495822266978,0.000793769711255204,0.00109763729875462
"ENSG00000235863",63653.1679232188,-0.0681954869238283,0.0568516819021539,-1.1995333232392,0.23032063543406,0.263740142512829
"ENSG00000235865",38125.5399956544,-0.420633934754769,0.0650063562552576,-6.47065854765161,9.75767076010879e-11,1.71020487853714e-10
"ENSG00000235875",2513.22834907254,3.95534881583133,0.122308787194017,32.3390404448784,1.97821988837117e-229,6.48306480312881e-228
"ENSG00000235884",1420.19810314515,0.171421657903464,0.0973875104297531,1.76020166391986,0.0783736199757892,0.0945546092455787
"ENSG00000235885",418.375238979393,1.06720265034549,0.216477519554654,4.92985439107476,8.22909282726214e-07,1.28345223468854e-06
"ENSG00000235890",2664.35753866221,1.76972938342177,0.144756960587995,12.2255218418045,2.27118499013302e-34,6.41196538723807e-34
"ENSG00000235897",7303.60976201092,0.011016845775643,0.105298495154501,0.104624911870566,0.916673446376313,0.934190635687856
"ENSG00000235899",157.89178892668,-0.652509415552771,0.340190999362421,-1.91806784064155,0.0551024095930482,0.0674641883010224
"ENSG00000235903",1259.80415741171,-0.0702333048499861,0.112891386216795,-0.62213165418229,0.533855302250985,0.576953282819846
"ENSG00000235910",1062.08872085283,1.57938232187172,0.128286456120133,12.3113722963296,7.86739812590333e-35,2.23848549306507e-34
"ENSG00000235914",142.844675173422,-0.85702473886885,0.324041725464982,-2.64479747982785,0.00817398224727602,0.0106527834533607
"ENSG00000235927",3323.18320296534,1.40690363124298,0.0851208938065003,16.5282995552326,2.29527938312339e-61,9.8851793827444e-61
"ENSG00000235931",67.9435027040189,0.703072671059609,0.275200099094958,2.55476896037386,0.0106258301709102,0.0137319792234372
"ENSG00000235942",29.3360794577988,2.84225106796903,0.779298787122069,3.64719041648377,0.000265123451028125,0.000375318028067873
"ENSG00000235947",9950.92240710731,-0.686069547355337,0.142904420623119,-4.80089800136206,1.57955711214088e-06,2.44073545269733e-06
"ENSG00000235954",81309.9779706658,0.858989342791918,0.0437459238330657,19.6358715858835,7.63593295120704e-86,4.62411897149298e-85
"ENSG00000235958",7848.33884619313,0.244123142667933,0.041903086752874,5.82589879613556,5.68060342976865e-09,9.4670698070578e-09
"ENSG00000235961",7974.43206642965,0.240245589132433,0.114304959188365,2.10179497756111,0.0355712392976031,0.0442570037540501
"ENSG00000235984",8.47743266983536,-0.0179083298794293,0.897488167745071,-0.0199538339590858,0.984080200388166,0.987739192240269
"ENSG00000235989",51289.4973953967,-0.351660612632679,0.0439169834320071,-8.00739452374102,1.17164157167341e-15,2.31577857444657e-15
"ENSG00000235994",1146.34890121718,0.776673175865512,0.232334225675154,3.34291331209825,0.000829037939235986,0.00114489522909627
"ENSG00000236008",6612.66730622986,-1.37724781921253,0.115012975997744,-11.9747168288171,4.82080753619639e-33,1.33128923576569e-32
"ENSG00000236013",349.679404243083,1.2102473910202,0.300996206521192,4.02080612579081,5.79993246350988e-05,8.44855538256599e-05
"ENSG00000236024",84.1928678194232,1.26025954388989,0.307334985468778,4.100605539482,4.12070449995974e-05,6.03471181943209e-05
"ENSG00000236027",33.9934854820559,-2.45501593854095,0.664363628238991,-3.69528949838567,0.000219636385639344,0.000312241639500853
"ENSG00000236030",73.8703441956874,-0.826098194717926,0.328909699064014,-2.51162613042052,0.0120176331643576,0.0154703173102947
"ENSG00000236032",1.41408705371687,2.33785167100661,1.93106261522648,1.21065554921554,0.226027445097342,0.259084602078178
"ENSG00000236036",376.585035698505,1.85124318954745,0.31210857515523,5.93140764756853,3.00348484023171e-09,5.04692617220479e-09
"ENSG00000236039",2065.16999751617,-1.22857626433919,0.164677276610774,-7.46050875764126,8.61890262845982e-14,1.62586244021483e-13
"ENSG00000236049",25.8226663555299,1.65565835592572,0.55199265909905,2.999420968076,0.00270493288668436,0.00362517492260364
"ENSG00000236051",72592.7538715745,0.656930267480827,0.0762151400851407,8.61941953720696,6.72943687723521e-18,1.39638881551949e-17
"ENSG00000236064",478.537557308797,-2.59936475104655,0.198763638532047,-13.077667375401,4.41790369578102e-39,1.34812735431798e-38
"ENSG00000236076",6.18870144996198,-1.5784968733658,0.976898832987846,-1.61582430039144,0.106132306060481,0.126269909318628
"ENSG00000236078",134.808323696489,0.567004837366908,0.262847886636037,2.15715958238627,0.0309932324617902,0.0387386699593819
"ENSG00000236081",2718.92819946262,-3.73844400323981,0.239311883312655,-15.6216396423392,5.18548038821655e-55,2.02447896176309e-54
"ENSG00000236088",35428.5962487078,-0.0633040010643081,0.0496525440805603,-1.27493972839737,0.202330575854291,0.233321272239601
"ENSG00000236091",47.817850823739,0.527188798792611,0.38225258377276,1.37916346722724,0.167844359100372,0.195542113500767
"ENSG00000236094",404.395462828808,2.83861311856496,0.231614367128557,12.2557730496459,1.56450254621691e-34,4.42593984147469e-34
"ENSG00000236104",150733.189629223,-0.195945352732134,0.038062683758538,-5.14796470935082,2.63328017364381e-07,4.17034240636647e-07
"ENSG00000236107",1847.8987201553,-0.222232723559742,0.140320904494819,-1.58374637307122,0.113251447304991,0.134367428531091
"ENSG00000236107.1",1847.8987201553,-0.222232723559742,0.140320904494819,-1.58374637307122,0.113251447304991,0.134367428531091
"ENSG00000236109",0.769827968799636,-1.45405784253544,2.04062120866105,-0.712556468767433,0.476120256916402,0.519402113375661
"ENSG00000236125",64.794235296349,-0.20542533282269,0.427381902174125,-0.480659877682408,0.630758251406816,0.670580788188692
"ENSG00000236126",4.63925399681466,1.60804017195111,1.18223907185792,1.36016497020694,0.173777724997464,0.201978327003355
"ENSG00000236137",4350.77733489582,-1.06474224793611,0.0569969010011503,-18.6807042002971,7.10752953016975e-78,3.88458903668326e-77
"ENSG00000236144",71424.7775557927,1.29764176136252,0.0523066902256261,24.808332466939,7.28854214158405e-136,8.51251007927646e-135
"ENSG00000236155",1172.34634145983,0.780785631279814,0.144717482093938,5.39524057482563,6.84318005317463e-08,1.10507967741213e-07
"ENSG00000236172",72.1155962058923,1.73363124467214,0.303419897421748,5.71363730395845,1.1058656795937e-08,1.82833014396774e-08
"ENSG00000236172.1",72.1155962058923,1.73363124467214,0.303419897421748,5.71363730395845,1.1058656795937e-08,1.82833014396774e-08
"ENSG00000236188",76.3110281964513,0.135866794505228,0.417140877741152,0.325709614557451,0.744644069220771,0.779721875976562
"ENSG00000236202",58.7631007331992,-0.219598723230443,0.345184063781631,-0.636178625469121,0.524660003105936,0.567882861331388
"ENSG00000236204",4681.56917650072,0.614150564460082,0.0730995818856844,8.40156056460776,4.40583841834569e-17,8.98425971375919e-17
"ENSG00000236242",75.1909685613986,0.336414239581193,0.448800996483731,0.749584430999337,0.453505030518351,0.496323214249061
"ENSG00000236252",123.957043676214,1.51050312565848,0.302492158968459,4.99352819858044,5.92861249118548e-07,9.28417666896069e-07
"ENSG00000236253",21.5419222588369,1.22101863217437,0.382242718218584,3.19435419951188,0.00140144055210694,0.0019137794449502
"ENSG00000236256",3456.28871739223,0.882990062371571,0.0846967323841371,10.425314383639,1.90029843099446e-25,4.57725272887405e-25
"ENSG00000236268",234.041269896336,0.224774044004465,0.250699192211225,0.896588624885087,0.369938470124112,0.411086353768455
"ENSG00000236272",832.581715021947,-1.76004282348911,0.332158035373966,-5.2988115175583,1.16558878321185e-07,1.86820972567805e-07
"ENSG00000236279",1941.09070845472,-0.664293658943702,0.159085166068234,-4.17571088091756,2.97056915280829e-05,4.37851693027218e-05
"ENSG00000236287",247290.852977392,0.55240114065223,0.0303455216122735,18.203712155958,4.82261624150208e-74,2.49516313542249e-73
"ENSG00000236289",486.925605530937,-2.66669330135803,0.252621676819581,-10.5560747396295,4.76158873743493e-26,1.15886421683924e-25
"ENSG00000236296",4045.42863005178,0.332850792842245,0.0768716614087815,4.32995445580705,1.49140183930561e-05,2.22533233587198e-05
"ENSG00000236301",27.9054825213398,0.387492683657713,0.517184378261501,0.749235088964321,0.453715523568414,0.496512077258397
"ENSG00000236304",15113.4833538089,2.97351874593287,0.075444602918367,39.4132731953045,0,0
"ENSG00000236306",11.9318049028012,-1.05172433034983,0.758234916316455,-1.38706924162654,0.165420650057532,0.192847144907015
"ENSG00000236311",836.505605109724,-6.0601157382367,0.30198852863508,-20.0673706568493,1.42338270757009e-89,9.07727135843224e-89
"ENSG00000236320",535.920312525108,1.03539020505305,0.164531499364891,6.29296036959346,3.1146788023521e-10,5.38016125335377e-10
"ENSG00000236333",60715.2368073382,3.93713471687603,0.223239734983643,17.6363527629367,1.29558046987869e-69,6.29168668467609e-69
"ENSG00000236334",11093.8106924664,-3.43793722534005,0.0476619279493159,-72.1317280533842,0,0
"ENSG00000236340",18.9806701885685,0.15073531458417,0.698133779405748,0.215911790878355,0.829056506077613,0.856499826861922
"ENSG00000236362",550.343117360321,-3.58938336347294,0.375030159356964,-9.57091922854255,1.05959335356016e-21,2.36938103868255e-21
"ENSG00000236362.1",550.343117360321,-3.58938336347294,0.375030159356964,-9.57091922854255,1.05959335356016e-21,2.36938103868255e-21
"ENSG00000236362.2",550.343117360321,-3.58938336347294,0.375030159356964,-9.57091922854255,1.05959335356016e-21,2.36938103868255e-21
"ENSG00000236362.3",550.343117360321,-3.58938336347294,0.375030159356964,-9.57091922854255,1.05959335356016e-21,2.36938103868255e-21
"ENSG00000236362.4",550.343117360321,-3.58938336347294,0.375030159356964,-9.57091922854255,1.05959335356016e-21,2.36938103868255e-21
"ENSG00000236366",407.992981082373,-1.55768215604539,0.31334928560394,-4.97107294514223,6.65833903063917e-07,1.04082507024826e-06
"ENSG00000236371",3.84195093382975,1.80317947090839,1.20196655351761,1.5001910540949,0.133564919894726,0.157327819498128
"ENSG00000236373",13.2588114355033,-2.2385332976581,0.672874612451426,-3.32682086117449,0.000878428245091473,0.00121118654087306
"ENSG00000236383",13211.9924409009,0.163944718951374,0.0646370693695502,2.53638849270921,0.0112002405563789,0.0144457836158398
"ENSG00000236384",811.207512628899,2.15842215059948,0.214122422918918,10.0803181711465,6.75071678540758e-24,1.57884529319308e-23
"ENSG00000236393",324.648309595808,0.446189505519391,0.127399559643333,3.50228451941702,0.000461286738939923,0.000645614049876631
"ENSG00000236396",37.4121566453402,0.603811608777309,0.388499738384714,1.55421368181047,0.120133455016134,0.142126892856705
"ENSG00000236398",16.123399791684,-1.49925818994133,0.919934363981899,-1.62974473901796,0.103155457526842,0.122923712357348
"ENSG00000236404",22115.3454578948,0.495662083746338,0.09912894698762,5.00017501253433,5.72782982280955e-07,8.9735086699933e-07
"ENSG00000236423",2891.49218882974,-0.0167972214040646,0.0839179861761268,-0.200162350998398,0.841353610840172,0.867595175829949
"ENSG00000236424",4.97329815844919,4.35519241258394,1.29678629250617,3.35845037671327,0.000783807928809282,0.00108414825502462
"ENSG00000236432",4627.28677224457,0.0381297082432704,0.0449963315441286,0.847395930618833,0.396774471955146,0.438525221515512
"ENSG00000236436",2.85329373320963,-0.677039977526132,0.960426558547865,-0.704936750759782,0.480849598189635,0.524277428738991
"ENSG00000236446",12.4218785442572,1.74464492975178,0.650146975464186,2.68346234865763,0.00728641792528112,0.00952165153076585
"ENSG00000236461",20.0379837545742,-0.614431177690386,0.54145123487236,-1.13478580916937,0.256465073494877,0.29178961327236
"ENSG00000236467",12684.3192253843,-0.565548007903426,0.11547717259143,-4.89748748788986,9.7069813024071e-07,1.50981470391167e-06
"ENSG00000236497",34.5335274288666,0.046776040350065,0.403499161202923,0.1159259915451,0.90771119629512,0.926282840022904
"ENSG00000236499",1468.63762182069,0.0502381310362538,0.127072248621946,0.395350925013674,0.692583921297879,0.730202527749435
"ENSG00000236502",929.270378686126,-4.11083572122918,0.316813965260263,-12.9755508657963,1.6838138941936e-38,5.08836316439231e-38
"ENSG00000236507",7.97643242144991,-2.4184205642683,0.810497941987549,-2.98387008650227,0.00284627593170874,0.003810703306667
"ENSG00000236513",8.19580528864964,-0.890844012262723,0.729010349505381,-1.22199089884957,0.221711068712396,0.254393073670483
"ENSG00000236520",17.9218682400937,-0.76538968280563,0.702911086964388,-1.08888548921751,0.276204385995093,0.312983029569046
"ENSG00000236532",1091.55810460747,0.587251194859351,0.175718049193615,3.34200839102355,0.000831745462932261,0.00114845259158834
"ENSG00000236543",8.35521937487412,0.7158097474123,0.699922951105021,1.02269792165294,0.30645069437699,0.345017259964807
"ENSG00000236546",3267.22465781086,-2.38497199022763,0.108311197658252,-22.0196253184531,1.86801803145816e-107,1.52237946323473e-106
"ENSG00000236548",3824.94706930801,1.80039973534779,0.0946471325632014,19.022232228172,1.11628189929542e-80,6.34328158269328e-80
"ENSG00000236552",5461536.85078251,0.0194250875819626,0.0531435760646242,0.365520896793643,0.714722610951791,0.751275001717019
"ENSG00000236581",2618.23527031813,0.501883410049368,0.160649416052692,3.12409109464023,0.00178355230013722,0.00242031078871751
"ENSG00000236609",71094.6214557638,0.170083348039651,0.0700922590660265,2.42656393596093,0.0152425642997397,0.0194809911259607
"ENSG00000236617",1000.96551240464,-0.478048282372256,0.098213983552957,-4.86741566810078,1.13067054112668e-06,1.75498566208667e-06
"ENSG00000236618",35881.1882435603,0.140334394321398,0.047927250254006,2.9280710572305,0.00341072087332833,0.00454919142563683
"ENSG00000236621",0.656983273663029,-1.46814307689105,1.86539315031862,-0.787042172123491,0.431257179402044,0.47345894271278
"ENSG00000236637",8.71929418524283,0.392780141145428,0.95161674047592,0.412750348369231,0.679789532504884,0.717840420560567
"ENSG00000236651",327.56520508529,-4.43177054152257,0.284029165246776,-15.6032234847153,6.9209537456205e-55,2.69399693517278e-54
"ENSG00000236663",544.035521326885,-2.49906212225985,0.206068352912817,-12.1273455478976,7.56624143864871e-34,2.11736702010277e-33
"ENSG00000236663.1",544.035521326885,-2.49906212225985,0.206068352912817,-12.1273455478976,7.56624143864871e-34,2.11736702010277e-33
"ENSG00000236666",47.0936784606198,-0.43255293375363,0.441185054843986,-0.980434239565508,0.326871815372353,0.366244693432822
"ENSG00000236668",32.7592463260125,-1.42145675087099,0.453636314522017,-3.13347213476228,0.00172751320343197,0.00234633192758266
"ENSG00000236678",45.8377740696476,2.16119369815591,0.511626882044545,4.22415978128324,2.39833856200811e-05,3.54744931628438e-05
"ENSG00000236699",141572.212085397,-0.212697767189246,0.0824742726671512,-2.57895899303835,0.00990985497822847,0.0128352155416191
"ENSG00000236714",1056.36646146249,2.71095365492429,0.180103005915957,15.0522399175799,3.33740091229436e-51,1.23084285758349e-50
"ENSG00000236719",260.437815019549,-0.262207541982222,0.274032407530756,-0.956848660145399,0.338643647509265,0.37873762055397
"ENSG00000236720",6.40407507858059,0.162759424828186,0.90358781635865,0.180125740831795,0.857053854845183,0.881493978126443
"ENSG00000236740",6105.14166214356,0.236907593493691,0.143400332456355,1.65207143829876,0.0985199886094223,0.117656932488266
"ENSG00000236747",25.2126718029283,-3.55053771106663,0.472281692304018,-7.51783896967379,5.56890322083595e-14,1.05568472335908e-13
"ENSG00000236751",657.67218155665,2.28851161347961,0.257113494627088,8.90078374454369,5.5453709895857e-19,1.17909491971012e-18
"ENSG00000236753",11171.7591854942,-0.0200934921732591,0.0453692087101082,-0.44288831003531,0.657846523296248,0.696595479090479
"ENSG00000236754",4487.73008531068,3.60223902135622,0.11403255432795,31.5895670546538,5.1353302136768e-219,1.50918767278482e-217
"ENSG00000236756",93458.8977410564,-0.824127700886012,0.0449577220006694,-18.3311712473719,4.66745486961268e-75,2.45613556593264e-74
"ENSG00000236761",17109.9361623234,-0.871507624041924,0.072173339562182,-12.0752015817567,1.42813840107479e-33,3.98124177921253e-33
"ENSG00000236769",22.7997283167746,1.71770037970597,0.566722410428269,3.03093780676137,0.00243795459134039,0.00328046459271573
"ENSG00000236778",15258.0477571748,0.895358530916292,0.0565602650116503,15.8301685950705,1.92704162530165e-56,7.68147129829864e-56
"ENSG00000236780",559.580907817187,0.319598785798474,0.145394639089745,2.19814697295133,0.0279386340569868,0.0350454195344766
