"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000243477",64755.6823582219,0.535789309676868,0.0246278998724581,21.7553795675469,6.14359754318463e-105,1.87522183225031e-104
"ENSG00000243479",522.894631306598,-5.75994038481598,0.201387819257557,-28.6012351990839,6.48524300867196e-180,3.12913871085213e-179
"ENSG00000243480",20535.8595731385,2.60503815039437,0.0402973548687943,64.6453882364291,0,0
"ENSG00000243485",835.685354082237,1.2778648846876,0.0459941613103671,27.7831978729781,6.92341857727833e-170,3.15078091785625e-169
"ENSG00000243485.1",835.685354082237,1.2778648846876,0.0459941613103671,27.7831978729781,6.92341857727833e-170,3.15078091785625e-169
"ENSG00000243489",19.979228064407,2.66786223445147,0.356622097380835,7.48092239388766,7.38027540654248e-14,1.07834847319489e-13
"ENSG00000243509",94893.0381384963,2.49440582565559,0.0516481926751293,48.2960912368334,0,0
"ENSG00000243543",54.7684126028744,2.93054596257828,0.242249660009152,12.0972139340363,1.09256567411662e-33,2.00152163322503e-33
"ENSG00000243566",2798.35099792149,1.34472050048557,0.0492838467517348,27.2852179591326,6.35295804310355e-164,2.78706642001503e-163
"ENSG00000243593",11.4140616564705,2.00248193745692,0.465287233890727,4.30375430830583,1.67927886102218e-05,2.11932500310638e-05
"ENSG00000243627",875.923493706973,2.32772261121755,0.0651585244237256,35.7239920916622,1.67705546245889e-279,1.39550406096285e-278
"ENSG00000243629",3721.90874049749,-0.344874851655019,0.0937836850137326,-3.6773437896423,0.000235675311980646,0.000288401139742737
"ENSG00000243641",10.172720956574,2.20239661393902,0.540018272835359,4.07837424162588,4.53517226859315e-05,5.65547165456525e-05
"ENSG00000243646",78298.8507918527,-0.802588757561357,0.0261192657514021,-30.72784530776,2.41780161580706e-207,1.35852237936649e-206
"ENSG00000243649",57580.2219107091,-0.0495207441648829,0.0569801328403854,-0.869087903034589,0.384799052789427,0.406051046882817
"ENSG00000243667",46896.4653902117,-0.149020186503096,0.0196019632380791,-7.60230925306535,2.90892561117178e-14,4.27485589815679e-14
"ENSG000002436781",707394.938477345,-0.543255747573868,0.0282555837663569,-19.2264917287147,2.22157837414612e-82,5.87346038663279e-82
"ENSG00000243694",16.7526041683517,1.78987986087534,0.480777665051582,3.72288479890869,0.00019695940352088,0.000241418350813226
"ENSG00000243701",36645.0302444514,0.12129283922891,0.0283743807915078,4.27473079043233,1.91368383565211e-05,2.41294575571153e-05
"ENSG000002437080",315696.978260696,2.49302874584925,0.0548212581034999,45.475584327936,0,0
"ENSG00000243709",9415.70843128241,1.11218925651026,0.0399278818637101,27.8549525944455,9.38180379062634e-171,4.29418749424178e-170
"ENSG00000243710",22780.3968639493,0.461600126130937,0.0495337655534003,9.31889835093005,1.17554484662873e-20,1.87879177897739e-20
"ENSG00000243715",3910.02200575617,1.87502612324493,0.0717140783236022,26.1458582063075,1.0984209106455e-150,4.47413089011955e-150
"ENSG000002437160",845175.065051174,2.19336078045614,0.0313924525314877,69.8690482451513,0,0
"ENSG000002437160.1",845175.065051174,2.19336078045614,0.0313924525314877,69.8690482451513,0,0
"ENSG00000243725",138540.002387497,0.414852118671949,0.0174013819082677,23.8401823980913,1.28027205516921e-125,4.45493178601986e-125
"ENSG00000243729",26.5747113402827,2.6275047784706,0.475276852425895,5.52836681411972,3.23225672198441e-08,4.32116795102489e-08
"ENSG00000243742",11882.1953571532,-1.65930476077417,0.0558149764502928,-29.7286654282099,3.27298550768187e-194,1.70890682427201e-193
"ENSG00000243749",34346.0308679625,-0.707240631501818,0.0345150811938678,-20.4907711944618,2.60238403650629e-93,7.38243987830649e-93
"ENSG00000243753",79494.1072542249,-1.06546086766813,0.037943200391313,-28.0804164298186,1.69927157010012e-173,7.88807704745218e-173
"ENSG00000243772",123.538298149357,0.600177747273206,0.196908913944124,3.04799683900302,0.00230372350671232,0.00272688826291591
"ENSG00000243775",1599.18624730867,-2.18011335203039,0.0345673698004621,-63.0685344188739,0,0
"ENSG000002437890",91934.4115647278,1.38553928607608,0.0408396523009683,33.9263242464782,2.72605489240871e-252,1.96936039455725e-251
"ENSG00000243795",5177.01292401232,0.469349635227715,0.0306317005898911,15.3223499247249,5.42212307229788e-53,1.16812660480996e-52
"ENSG00000243811",4533.24971123777,-0.449653256590726,0.05177239514145,-8.68519324559363,3.78099047189388e-18,5.85187860627829e-18
"ENSG00000243818",33.9137786293275,0.51434009722042,0.307853774959914,1.67072857004073,0.0947753030080544,0.104461796780947
"ENSG00000243832",3.15118711322807,0.530124117665279,0.749774611954318,0.707044636098693,0.47953873956549,0.501617973121875
"ENSG00000243836",2726.77804227508,0.404135800620669,0.0658489626975649,6.1373146070168,8.3928074241712e-10,1.15394494266305e-09
"ENSG00000243849",511.255309634001,0.938515571669549,0.0608219876848691,15.4305310857676,1.02027175069146e-53,2.20857933306032e-53
"ENSG00000243896",654.905650689806,1.92969727395479,0.0728103112536728,26.5030768407469,8.93233271304069e-155,3.71991185084421e-154
"ENSG00000243896.1",654.905650689806,1.92969727395479,0.0728103112536728,26.5030768407469,8.93233271304069e-155,3.71991185084421e-154
"ENSG00000243902",9410.32168771312,0.54927327974944,0.0735260998716982,7.47045308683464,7.99191599640155e-14,1.1670006105454e-13
"ENSG00000243910",6376.67078096254,1.77015572369956,0.0751085864277274,23.5679541832794,8.21747235485873e-123,2.8072077247721e-122
"ENSG00000243927",186521.85465717,-0.106467854725183,0.0340110630243117,-3.13038891636752,0.00174575010302627,0.00207646206006325
"ENSG00000243943",228782.671160453,-0.43899055640586,0.0139140097931764,-31.550254953906,1.77869745587971e-218,1.06303855479738e-217
"ENSG00000243953",5.14439079300307,-0.523198438583619,0.580943080101312,-0.900601894582129,0.367800026913521,0.388676847869925
"ENSG00000243955",751.26475228307,1.81891422702281,0.13347837748669,13.6270327919156,2.76599706223523e-42,5.47783269412958e-42
"ENSG00000243978",7461.57634542834,0.772659647319705,0.0504441579549954,15.3171284573537,5.87565155000901e-53,1.26572937789873e-52
"ENSG00000243989",86012.3023381532,-0.499817964534314,0.0257713068552308,-19.3943585143749,8.61204674497922e-84,2.29751058646228e-83
"ENSG000002440052",176095.948550503,0.247345691857931,0.0154119961852822,16.0489068959241,5.81797071101797e-58,1.29758827394734e-57
"ENSG00000244020",1745.57350851585,-0.432706591417574,0.0892480860885255,-4.8483570951692,1.24488160530432e-06,1.61330201607612e-06
"ENSG00000244025",6.06823408548354,3.9122926948714,0.653831741632232,5.98363836711982,2.18207500960426e-09,2.97845109043737e-09
"ENSG00000244026",36091.3300609526,-0.400539355408824,0.032516080638758,-12.3181929537779,7.22961440749492e-35,1.33799455563325e-34
"ENSG00000244038",416849.446132597,-1.04779286237001,0.0205458793931516,-50.9977130849537,0,0
"ENSG00000244040",2160.00752140788,0.814261401485023,0.0732377028930207,11.1180630920992,1.02472497931566e-28,1.78653383249077e-28
"ENSG00000244041",35940.0662157616,1.0762354919665,0.0266639538862576,40.3629370406758,0,0
"ENSG000002440451",113325.096296568,-0.591871546729502,0.011579720673249,-51.1127654483774,0,0
"ENSG000002440451.1",113325.096296568,-0.591871546729502,0.011579720673249,-51.1127654483774,0,0
"ENSG00000244057",2.75119178471686,0.567261176228426,0.688503928175294,0.823904051980951,0.409994077914659,0.431767905080586
"ENSG00000244067",152.912565492556,2.02468273425766,0.181340503253491,11.1650883169074,6.04311112082134e-29,1.05666708370546e-28
"ENSG00000244094",85.5506555397146,2.45787862750824,0.229067788447828,10.729918179081,7.36613690805346e-27,1.25958584964071e-26
"ENSG00000244115",161475.154778225,0.0597688459610909,0.0318129413968325,1.87875887411787,0.0602774248593075,0.0672015298003728
"ENSG00000244122",311.464855435288,1.65811360025114,0.150920301684816,10.9866835789526,4.42902607044592e-28,7.6731704970457e-28
"ENSG00000244161",23296.6397230963,0.949090719099696,0.032981389875935,28.7765531613391,4.21615993334163e-182,2.06164475366593e-181
"ENSG00000244165",116417.72695988,-0.0216541609945396,0.0201595632179237,-1.0741384007411,0.282760655794234,0.301805695482436
"ENSG00000244184",1219.54376502277,-0.422491472904013,0.0441780376339395,-9.56338252062687,1.1396958800491e-21,1.84308763908422e-21
"ENSG00000244187",132447.748917843,0.228671887100948,0.0267253269042572,8.55637380676985,1.16473205703995e-17,1.79155350758435e-17
"ENSG00000244203",109.487258496401,1.46058918184563,0.131251759269183,11.1281493671268,9.15157468371346e-29,1.5968924782832e-28
"ENSG00000244215",302.838357431743,1.58684249663027,0.159436485732418,9.95281907613964,2.4513871828134e-23,4.03989224622819e-23
"ENSG00000244219",9689.04660129149,-0.129380815038582,0.0353390009627278,-3.66113391759549,0.000251101459076219,0.000307034622625288
"ENSG00000244227",941.764950076184,2.19411391696891,0.120899329331956,18.1482720300662,1.32504015001663e-73,3.2978077652908e-73
"ENSG00000244231",19.4141803036824,-0.72786885059017,0.28328611609303,-2.56937706876938,0.0101881532223752,0.0117837772587162
"ENSG00000244242",191830.240547802,-0.815835643074271,0.0470095284586747,-17.3546868012399,1.81789128121528e-67,4.33576091336012e-67
"ENSG00000244247",203.662015610182,-0.382179552918611,0.122439104188876,-3.12138475244849,0.00180002687880375,0.00214004920302565
"ENSG00000244274",1289051.38974852,1.0820323145476,0.0515296366627406,20.998252357754,6.80428304774929e-98,1.98815610078965e-97
"ENSG00000244280",308.897916682202,2.98159154590877,0.182700509553775,16.3195579103253,7.16526189971289e-60,1.61874976682173e-59
"ENSG00000244302",524.331623350686,1.76255057598002,0.0838821063868208,21.012235527945,5.06913229392846e-98,1.48314442577299e-97
"ENSG00000244306",8757.02728156279,-1.68334529298002,0.0671612744954863,-25.0642249663258,1.22169329681768e-138,4.61526621144203e-138
"ENSG00000244342",1834.32478415681,-3.73044902046181,0.136565100694285,-27.3162689552203,2.71847462442776e-164,1.19440527988738e-163
"ENSG00000244355",569.237471488454,-0.781338975950163,0.105374777840647,-7.4148576344497,1.21755524867488e-13,1.77306313870572e-13
"ENSG00000244362",1.79522142180368,2.08404724427973,0.950942097859535,2.19156061023136,0.0284112487716675,0.0321719042741465
"ENSG00000244383",484.139287108529,0.423539015311825,0.0579692807060493,7.30626652863793,2.74667099060986e-13,3.98080372905971e-13
"ENSG00000244395",8.55962879374233,0.721419271243486,0.533210271225112,1.35297332061129,0.176064153763733,0.191004742310983
"ENSG00000244405",275500.642344557,-0.990257752074342,0.0420104465677451,-23.5717025877712,7.52141996462433e-123,2.57076717084205e-122
"ENSG00000244411",2685.7282986414,2.54796396384042,0.0501191818528237,50.8380996984865,0,0
"ENSG00000244414",7531.07860562296,0.336407856962895,0.0584320997361513,5.75724402309581,8.5498275013289e-09,1.15492332609999e-08
"ENSG00000244462",233536.995625359,-0.845507983408554,0.0185974994656888,-45.4635304584072,0,0
"ENSG00000244474",304.288948872911,1.68843803441088,0.162318193991933,10.4020257550105,2.42717475393978e-25,4.08374607742645e-25
"ENSG00000244476",302.409376847634,0.962265592050389,0.141787109544502,6.78669305793532,1.14732942490887e-11,1.62657868081874e-11
"ENSG000002444820",6230.32342322607,0.231995292750047,0.0642398909209829,3.6113898922308,0.000304560386831398,0.000371154190883855
"ENSG00000244486",41883.7515727887,-0.912721071282497,0.0361011004152796,-25.282361500986,4.99351394196011e-141,1.91880735968381e-140
"ENSG00000244502",197.66295644035,-0.285838566535177,0.106954866643249,-2.67251575833944,0.0075284838428657,0.00875043857939685
"ENSG00000244509",42546.3826137661,-2.16435554700262,0.0551335682459231,-39.2565838900272,0,0
"ENSG00000244537",15.3054276521862,1.93670148586103,0.435384176834735,4.44825877674505,8.65691968995054e-06,1.1001747102574e-05
"ENSG00000244541",48.5188115964983,-0.825416738237106,0.227984886087301,-3.62048885083125,0.000294046922233874,0.00035847531660615
"ENSG00000244560",101768.616829817,1.10725971440618,0.0360464224062455,30.7176035925921,3.31296895974378e-207,1.85910929521183e-206
"ENSG00000244578",297.760473418379,0.234036320644544,0.103063433170101,2.27079880269736,0.0231591604743902,0.0263419109260379
"ENSG00000244588",6591.69603977614,1.68512093709675,0.0515509978730433,32.6884251832868,2.28095724265535e-234,1.49486302155008e-233
"ENSG00000244607",106047.551545907,1.71871259747256,0.0480724311170233,35.7525624882312,6.03617000503631e-280,5.03879774639663e-279
"ENSG00000244617",30193.9137655375,0.884360310971255,0.0257078416137668,34.4004107485116,2.48607743636695e-259,1.86491404483483e-258
"ENSG00000244623",123.138612839106,-0.0913983118413146,0.175628275219244,-0.520407728921886,0.602779424272537,0.624251087958374
"ENSG00000244624",0.592366470797437,0.712424468747805,1.24354562007351,0.572897734709315,0.566713938481684,0.588506307969384
"ENSG00000244681",797.532300593387,-2.95915071313029,0.117169025948201,-25.2554008124852,9.87957928688396e-141,3.78632888690454e-140
"ENSG000002446871",535589.78665383,-0.125363942347488,0.0142841348927992,-8.77644626631781,1.68721327083199e-18,2.62496594580055e-18
"ENSG00000244693",854.541373834574,1.20894905531678,0.0626064955119416,19.3102815519547,4.40166487328148e-83,1.16832112023111e-82
"ENSG00000244694",4400.62928623362,-0.992769363052577,0.0559550049023928,-17.7422799762836,1.97746039858612e-70,4.81408690901146e-70
"ENSG00000244731",594240.941545976,-2.0948095380754,0.0574919198188966,-36.4365904752215,1.12187071367961e-290,9.92147310764257e-290
"ENSG00000244734",1426482.19489901,0.655732233223179,0.0822072429449256,7.97657493102504,1.50449846101855e-15,2.25086168178541e-15
"ENSG00000244752",5020.41054902534,0.262108876019931,0.0474323671377789,5.52594972244527,3.27707976468772e-08,4.38064423535389e-08
"ENSG00000244754",347485.045466761,0.331802822494011,0.0175157426529837,18.9431204298661,5.0324244143828e-80,1.31038128762184e-79
"ENSG00000244791",77.1249614513246,-3.18621990094013,0.269385546636315,-11.8277314455987,2.80623688495855e-32,5.07311077995094e-32
"ENSG00000244879",249706.978681358,0.110050993363207,0.0349832205749195,3.14582224148071,0.00165620633265653,0.00197138750779015
"ENSG00000244926",2003.66984202899,0.46304851690823,0.0367289455825232,12.6071824160551,1.92761879230854e-36,3.61834283515029e-36
"ENSG00000244945",5199.0271994627,0.389210398674569,0.0329823392594605,11.8005698629435,3.87677134188165e-32,6.99827891258975e-32
"ENSG00000244968",41872.9083021911,-0.407151935457125,0.0268643521412993,-15.1558441951481,6.93189704641654e-52,1.47951636218432e-51
"ENSG00000245008",897.462552264414,0.894969910988461,0.0858901543955427,10.4199359901827,2.01088487548141e-25,3.38681471826886e-25
"ENSG00000245017",1496.62947924216,-1.46340034396992,0.0578564942455402,-25.2936228344448,3.75436590853123e-141,1.44371131787985e-140
"ENSG00000245025",88026.9862953477,0.476072005126518,0.0438091581634264,10.8669516850922,1.65642985752936e-27,2.85199027987259e-27
"ENSG00000245060",127615.593478412,-0.321388184270674,0.0183358593025101,-17.5278496070636,8.78287893441931e-69,2.11478549211429e-68
"ENSG00000245067",94548.7440811053,-1.54228889847206,0.054215660489701,-28.4472952010801,5.2633519032402e-178,2.50998549254282e-177
"ENSG00000245080",374.977516401937,2.24658457257533,0.118731236877976,18.9215966383321,7.57254055153899e-80,1.96886054340014e-79
"ENSG00000245080.1",374.977516401937,2.24658457257533,0.118731236877976,18.9215966383321,7.57254055153899e-80,1.96886054340014e-79
"ENSG00000245105",68028.9633746295,-0.784622819652534,0.0407301209852647,-19.2639452246261,1.07840323463121e-82,2.85514177594144e-82
"ENSG00000245112",14033.5690620206,-0.911433718362783,0.0358703095505907,-25.4091400320177,1.99858889734579e-142,7.7491172536964e-142
"ENSG00000245146",13166.3850423543,0.826297218103975,0.0320397279514525,25.7897701052894,1.15492497033768e-146,4.60335660346857e-146
"ENSG00000245149",19725.9987538653,1.50988154329168,0.0344742049773141,43.7974289555121,0,0
"ENSG00000245164",1422.53448288889,0.91323237164678,0.0747253041074142,12.2211931092853,2.39543036853418e-34,4.41702791100612e-34
"ENSG00000245213",11088.7914097614,0.835063317287721,0.0293067672788665,28.4938734232178,1.3951847820586e-178,6.67644599306266e-178
"ENSG00000245281",5728.19285234723,-0.333362730110044,0.0289306263861743,-11.5228313988167,1.01228951493099e-30,1.79861112688173e-30
"ENSG00000245293",16074.3849039351,1.52814599956376,0.0556556931023934,27.4571371656864,5.70986397356463e-166,2.53551257480125e-165
"ENSG00000245311",540.179564194101,-0.305982583486244,0.0623805488310682,-4.90509604708466,9.33816335357714e-07,1.21378052422445e-06
"ENSG00000245317",12454.5145514323,-0.185742818047796,0.0240870761825336,-7.71130612284459,1.24536538663557e-14,1.8401594259318e-14
