"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000212725",39.0860544134561,1.70308371131082,0.454036510073272,3.75098405860791,0.000176141899720384,0.000232746879097785
"ENSG00000212747",100846.859711157,-0.18240391571649,0.0411878916280196,-4.42858103453887,9.48550798919914e-06,1.30423867527484e-05
"ENSG00000212766",2325.28597531834,-1.60939699533289,0.122773286870186,-13.1086903052012,2.9362522124934e-39,6.8495117518371e-39
"ENSG00000212807",919.301684561941,1.53984363884907,0.072859588013875,21.1343994774693,3.84042780000919e-99,1.61484162687174e-98
"ENSG00000212864",29804.6547416691,-0.873726574553104,0.054844757001187,-15.9309042892504,3.86723659506e-57,1.09290743307954e-56
"ENSG00000212899",57.7699831168091,1.82218659725509,0.46230319261571,3.94154015451453,8.09600779766026e-05,0.00010824985258886
"ENSG00000212900",97.6482539242833,0.574431853147195,0.360677692621671,1.59264591323018,0.111239647424003,0.127581943570937
"ENSG00000212901",973.365836570164,-2.37806906086805,0.262543303523057,-9.05781647810799,1.33087936930956e-19,2.3931341782889e-19
"ENSG00000212907",4769356.92869359,0.681248247596378,0.0532912125178056,12.7835006075112,2.0273499494552e-37,4.61983207552903e-37
"ENSG00000212916",17812.5481317604,-1.75558939146215,0.064362249500229,-27.2766941039856,8.01865793840544e-164,6.05782199950145e-163
"ENSG00000212933",4.89630306824074,0.500733794064236,0.439099747362187,1.14036456880767,0.25413444764165,0.281926702779759
"ENSG00000212935",25.2561863594335,0.943205232809999,0.444351621735487,2.12265509266323,0.0337827647055263,0.040176088501959
"ENSG00000212938",1.69577971841256,-1.69394917379108,1.00748434082609,-1.68136526310883,0.0926919884222385,0.106951037918734
"ENSG00000212978",34024.5238800189,-1.2471383833111,0.0569014925684072,-21.9174985930604,1.76915123025155e-106,7.98511270424758e-106
"ENSG00000212993",5765.92165418185,-0.330469650675603,0.0759565969934174,-4.35076956783941,1.35660561466048e-05,1.85643752660331e-05
"ENSG00000213005",10376.8004975323,-7.54878209947741,0.11231891718657,-67.2084657559358,0,0
"ENSG00000213015",99684.9764766524,1.0098973260453,0.034996647821235,28.8569731365106,4.14242930751452e-183,3.76208420327394e-182
"ENSG00000213020",45934.019610568,-0.0133485266704107,0.0387473805272081,-0.34450139567596,0.730469246602343,0.76040103759821
"ENSG00000213022",1563.87768312042,-6.53809627353359,0.280588409263422,-23.3013768840163,4.29302510362686e-120,2.19400806856965e-119
"ENSG000002130230",4279.23382111574,-0.692187995268686,0.0957589758274082,-7.22843983331918,4.88574194894751e-13,7.89970696504927e-13
"ENSG000002130241",425679.78834197,-0.91999907504783,0.0303963163068756,-30.2667950208074,3.13689055358788e-201,3.34533539819111e-200
"ENSG00000213029",12873.7368388197,-0.391394176918224,0.0396303004714382,-9.87613447948254,5.28317075562191e-23,1.00033838235559e-22
"ENSG00000213030",1168.256529481,-2.74842143452861,0.152358395671074,-18.039185976086,9.59468154164411e-73,3.16026029852543e-72
"ENSG000002130471",128479.33389745,-0.990264813575362,0.0391808556487777,-25.2742008100136,6.13954067670883e-141,3.75366128394859e-140
"ENSG00000213057",3544.33583223185,-0.545622297968558,0.0723717663044597,-7.53915961748381,4.73009722235505e-14,7.7977534269841e-14
"ENSG00000213064",484120.146646973,-0.468224544734008,0.0354021012196183,-13.225897011857,6.21908265175189e-40,1.46470832492299e-39
"ENSG000002130661",89837.1522320292,-0.0183600334200516,0.0324962679181764,-0.564988984774529,0.572081256494059,0.606736000570634
"ENSG000002130710",4758.51201464658,0.35168133761301,0.0706469563091344,4.97801116971176,6.42409498478383e-07,9.09709644471551e-07
"ENSG00000213073",17838.8080938358,1.71525111606056,0.0546280724862618,31.3987120173776,2.1069721600446e-216,2.5620155439131e-215
"ENSG00000213075",8151.79086370141,-3.75727316888128,0.0531706527139084,-70.6644168748083,0,0
"ENSG00000213077",2035.4565822709,1.62849863847274,0.101164862523334,16.0974729550699,2.65738199390615e-58,7.59682920589279e-58
"ENSG00000213079",248978.717510044,0.014657287193012,0.0240208395580949,0.610190462226063,0.541735647125112,0.576466241549562
"ENSG00000213085",34838.9460909766,0.890345820047509,0.0953813974650608,9.33458560799187,1.01387071170251e-20,1.85636502488026e-20
"ENSG00000213088",224321.928503161,2.97384939227329,0.104080175621633,28.5726784616914,1.46857262931892e-179,1.29598565724801e-178
"ENSG000002130960",95458.1875438976,-0.110560780058283,0.0579269564485158,-1.90862401266579,0.0563106119768235,0.0660289004296441
"ENSG000002131230",38538.0807387143,-1.31233254869749,0.0642511413572856,-20.4250464812743,1.00163190041204e-92,3.96534805556109e-92
"ENSG00000213139",24312.2731675521,0.661700646619929,0.046488687246973,14.2335842503923,5.66995894265644e-46,1.42754556018512e-45
"ENSG00000213145",523283.38155886,-0.793894153831016,0.0789958196957941,-10.0498248753951,9.20308223188927e-24,1.76165409499118e-23
"ENSG00000213160",108579.008620391,-0.524594422166083,0.0495396827731374,-10.5893779047479,3.33802797623487e-26,6.59100103682953e-26
"ENSG00000213160.1",108579.008620391,-0.524594422166083,0.0495396827731374,-10.5893779047479,3.33802797623487e-26,6.59100103682953e-26
"ENSG00000213171",2227.47131187767,-1.08075900070122,0.0948429106848015,-11.3952534026816,4.41543482805067e-30,9.18870721566052e-30
"ENSG00000213185",11050.6012381262,-0.266927918376796,0.0544899380669832,-4.89866437448814,9.64902993378254e-07,1.36109108156846e-06
"ENSG00000213186",259098.613086305,-1.40726857922085,0.0466703236234091,-30.1533923479158,9.68228514867443e-200,1.0205167509621e-198
"ENSG00000213190",129752.093899784,-0.860544009361092,0.0678862510599403,-12.676263542691,8.00581278130229e-37,1.81140504809839e-36
"ENSG00000213199",14270.3025689367,1.89184105456548,0.0745330588752304,25.3825763106335,3.92785175299648e-142,2.42637483760575e-141
"ENSG00000213203",76111.8487865304,1.62911562350266,0.0671441021216919,24.2629742899838,4.82430659938485e-130,2.69938556827789e-129
"ENSG00000213204",91483.3548622521,0.294076050145121,0.045694576202716,6.43568831540322,1.22915030908989e-10,1.89487374312433e-10
"ENSG000002132133",18553.6274979536,1.28762912928172,0.0634277159088384,20.3007330601714,1.26680982331159e-91,4.96190861255826e-91
"ENSG00000213214",81144.3286825357,-1.7782159767873,0.0537769237510521,-33.0665246866693,9.0040061517599e-240,1.34684711094743e-238
"ENSG00000213215",14.344616800877,1.63492853814863,0.639991158500248,2.55461113240988,0.0106306488201146,0.0130013986690531
"ENSG00000213218",100.582237926962,-0.887557990853073,0.337829387946041,-2.6272373645446,0.00860812637956038,0.0105806957686163
"ENSG00000213221",37880.1959054719,-0.024473461009087,0.0425028380571723,-0.575807690210397,0.564745174980905,0.599343825895456
"ENSG000002132312",245.651213040715,-0.834231171041304,0.218085080039558,-3.82525558781914,0.000130636483863768,0.000173440327725051
"ENSG00000213246",303370.99452108,-0.678176452831134,0.0277274607087044,-24.458657067657,4.07079877674395e-132,2.31385333247564e-131
"ENSG00000213265",1805.83900878529,-1.44853525563584,0.0470482818829426,-30.7882710624765,3.76182607584222e-208,4.27646478205119e-207
"ENSG00000213281",372593.465706861,-1.25361801380123,0.0348408060917726,-35.9813148553203,1.63969444958491e-283,3.50300791382772e-282
"ENSG00000213316",12782.3934142453,1.5691626644006,0.0662530093893428,23.6843983218822,5.22161582639057e-124,2.77188005117191e-123
"ENSG00000213337",74165.2455058558,-0.212379470765738,0.0326662368910818,-6.50149790665724,7.95241433810335e-11,1.23102621952484e-10
"ENSG00000213339",148864.90318931,0.350904704146126,0.0384711865045896,9.12123425421941,7.4273561908979e-20,1.34191428124438e-19
"ENSG000002133410",147013.716181038,-0.282756552225205,0.0274054218150386,-10.3175405995774,5.87076899871447e-25,1.14070609506179e-24
"ENSG000002133470",367413.911307638,0.246335122803588,0.0311758574524763,7.90147065494814,2.75631748163491e-15,4.64117437987668e-15
"ENSG000002133662",262759.35507779,0.773902890178975,0.0854067441206224,9.06137914689699,1.28811428624197e-19,2.31703106828168e-19
"ENSG00000213373",1861.93331728195,4.09603927562981,0.0849715361585149,48.2048396534649,0,0
"ENSG000002133804",196768.433117926,-0.0230232867563759,0.0197625041285747,-1.16499845397054,0.244019618645497,0.271119107981796
"ENSG000002133900",92483.0407971047,-0.0501948026579399,0.0323519945533869,-1.55152111487621,0.120776851251436,0.138163316211461
"ENSG000002133970",81913.6551089266,0.660872581863832,0.0353809709921485,18.6787576296447,7.37148924304741e-78,2.54279002046487e-77
"ENSG00000213398",87401.5676851256,2.8787086657792,0.0522152394307554,55.1315803041899,0,0
"ENSG00000213401",25555.1478762274,-8.79719042998831,0.265878102030961,-33.0873071636561,4.52502090940617e-240,6.78804969411033e-239
"ENSG00000213402",84599.5577980142,-0.19768234809126,0.0654221043301716,-3.02164459726942,0.00251405533490365,0.00317065376212425
"ENSG00000213412",10469.8551757745,-1.54938028653442,0.0617096513727883,-25.107584503672,4.10985078220507e-139,2.48202009885901e-138
"ENSG00000213413",25799.252282976,0.463481354029073,0.0484964577686126,9.55701458115655,1.21202494900577e-21,2.25592364016197e-21
"ENSG00000213416",28.8537058973086,2.56356564834554,0.523705941762057,4.89504785781156,9.82818079098525e-07,1.3859142418299e-06
"ENSG00000213417",36.9646624973601,0.846623038409535,0.467527727593142,1.81085096870724,0.0701639241218998,0.0816661556503932
"ENSG00000213420",12050.6383986524,-1.0365942718728,0.0881186251488884,-11.7636228450152,6.00990074892547e-32,1.27976683264924e-31
"ENSG00000213424",1947.5144401043,0.451179651562957,0.107189657483627,4.20917150175495,2.56308789743821e-05,3.48215147101518e-05
"ENSG00000213439",2.93461186890178,-1.48309212938818,0.947888768483184,-1.5646267565354,0.117670451349557,0.134756873846688
"ENSG00000213445",334000.655490116,0.980435098835258,0.0382512981486927,25.6314202729552,6.81318143943677e-145,4.3124902914869e-144
"ENSG00000213462",144405.487846023,-0.639033211855695,0.0716948376694601,-8.91323884157289,4.95630598267922e-19,8.8273878891836e-19
"ENSG00000213463",210972.824654283,-0.0746210519851475,0.0278353056463349,-2.68080591365711,0.00734450998549402,0.00906452763830267
"ENSG00000213465",287658.951024657,0.0383870709948241,0.0330021988353088,1.16316707218169,0.244761723386893,0.27188596034393
"ENSG00000213468",9591.38287646581,-1.82358561647368,0.093990744953693,-19.4017572408019,7.45780898203349e-84,2.72243808860517e-83
"ENSG00000213471",2831.62210120977,0.404926835683913,0.0536263177819927,7.55089762698353,4.32268528896615e-14,7.1319542103056e-14
"ENSG00000213512",3692.8878802263,-0.909020774875076,0.0773127519752297,-11.7577081613434,6.44603200626171e-32,1.37219172877118e-31
"ENSG00000213516",182525.807212442,-0.647313048067428,0.0256277650086812,-25.2582715600894,9.18756204743054e-141,5.61195487747903e-140
"ENSG000002135230",211662.782243263,0.195134383008773,0.0265213319853659,7.35763886657147,1.87191635340553e-13,3.05154871030047e-13
"ENSG000002135331",154120.494632506,0.927455538934675,0.0295246400055037,31.4129330200737,1.34740124600382e-216,1.6422118862416e-215
"ENSG00000213538",8663.44250279155,-4.45966131864112,0.0682543227236669,-65.3388846402655,0,0
"ENSG00000213551",157724.060229757,-0.665028535276075,0.0335360784650883,-19.8302415104492,1.63254054264276e-87,6.16664290350436e-87
"ENSG00000213563",108524.715559835,-0.365657897532027,0.0413602189055497,-8.84081146589298,9.50258916925768e-19,1.68409104486905e-18
"ENSG00000213578",998.779940450851,1.17755927765549,0.154838456008576,7.60508279409779,2.84721558568175e-14,4.71183866937363e-14
"ENSG000002135850",696212.754259676,-0.648698796008328,0.0319295299353751,-20.3165783311338,9.17529225178948e-92,3.59974917104359e-91
"ENSG00000213588",61455.3046794651,-1.1456269379498,0.0325490040192911,-35.1969890467557,2.22328034362184e-271,4.30711233433013e-270
"ENSG00000213593",387472.092476143,-0.42327003050718,0.0271577692377025,-15.5855964016207,9.12081149900218e-55,2.51597993451148e-54
"ENSG000002135990",207640.936459158,0.573947481564017,0.0373920216963019,15.3494637499309,3.5712621622403e-53,9.71223118610714e-53
"ENSG000002135990.1",207640.936459158,0.573947481564017,0.0373920216963019,15.3494637499309,3.5712621622403e-53,9.71223118610714e-53
"ENSG00000213614",642988.802055643,-0.206641749895102,0.031100158020071,-6.64439549669626,3.04464034607674e-11,4.75013223400298e-11
"ENSG00000213619",373730.031996004,-0.844598999904196,0.0300600149889147,-28.0970917750927,1.06313046777067e-173,8.78684544394114e-173
"ENSG00000213625",636498.913262862,0.0881580439154116,0.0327087613872707,2.6952425031209,0.00703374192947811,0.00868957919989107
"ENSG000002136261",905331.200999601,0.877075753210479,0.0480761482990686,18.2434696672127,2.33175975493222e-74,7.79495232944284e-74
"ENSG00000213638",19487.4188112025,0.244101187288232,0.040566223386899,6.01735056675414,1.77294851358031e-09,2.67325240157132e-09
"ENSG00000213639",1730893.11298623,-0.611355147669352,0.0320689979996301,-19.0637433597521,5.05270905314865e-81,1.79810537391399e-80
"ENSG000002136480",92871.1777340889,0.568480910885604,0.047559006754945,11.9531703808448,6.24948188802375e-33,1.34865641930558e-32
"ENSG000002136480.1",92871.1777340889,0.568480910885604,0.047559006754945,11.9531703808448,6.24948188802375e-33,1.34865641930558e-32
"ENSG00000213654",224558.184091123,0.979987491542304,0.0525567599224522,18.6462691571604,1.35402576021547e-77,4.65659699469061e-77
"ENSG000002136580",72582.3375306048,1.14162977470039,0.0524947260599091,21.7475137101871,7.29263094051967e-105,3.23908071212636e-104
"ENSG00000213672",139035.05234347,0.476925389275013,0.0299776437032838,15.9093687948119,5.45607930988891e-57,1.53843932914857e-56
"ENSG000002136760",542366.138189143,-0.408280728267536,0.027621681772607,-14.7811683455291,1.93775410378834e-49,5.05665592173201e-49
"ENSG000002136890",75707.1969333098,0.32694563264433,0.0367579239306864,8.89456197963857,5.86501692273415e-19,1.04288203150206e-18
"ENSG00000213693",6655.8096590518,-0.0241496002543576,0.0387584003227016,-0.623080417491139,0.533231677490045,0.567878510889618
"ENSG00000213694",112224.264221362,0.509733292107816,0.054307629166107,9.38603470515588,6.23016805147319e-21,1.1460113884696e-20
"ENSG00000213699",302041.261242941,-0.616162605798718,0.0289403936882754,-21.2907471969997,1.38305281551288e-100,5.89886327046302e-100
"ENSG00000213714",1171.44033626794,1.69558536002112,0.0603380310549512,28.1014366954884,9.40799270400979e-174,7.78068029376143e-173
"ENSG00000213719",1725597.59385829,-0.565291623849161,0.034548338229846,-16.3623390534254,3.55217955706355e-60,1.03687380985856e-59
"ENSG00000213722",297464.725610273,0.525963704580462,0.0462248925626803,11.3783651063605,5.35950291173915e-30,1.11427290255812e-29
"ENSG00000213741",1104978.61940301,-0.438533582347145,0.0437084912540153,-10.0331438987123,1.08989886519229e-23,2.08369569905959e-23
"ENSG00000213741.1",1104978.61940301,-0.438533582347145,0.0437084912540153,-10.0331438987123,1.08989886519229e-23,2.08369569905959e-23
"ENSG00000213742",139458.494844518,0.698824930641397,0.0346971691928443,20.1406900591048,3.24779613742515e-90,1.25744680608189e-89
"ENSG000002137530",147662.503479066,-0.259275938289018,0.0273127110349978,-9.49286718395652,2.24765275233143e-21,4.16310875391166e-21
"ENSG00000213759",796.481743516951,-3.2560861760654,0.198595918869842,-16.39553418114,2.05823459050762e-60,6.02002014456454e-60
"ENSG000002137600",16053.374355026,0.448081852547207,0.032153883875902,13.9355436586317,3.85255610669466e-44,9.51765228697855e-44
"ENSG000002137621",94946.947398408,-0.211829358723503,0.0344557296820186,-6.14787034488636,7.85301831488995e-10,1.19238409103535e-09
"ENSG000002137800",120669.598512143,-0.200027223988288,0.0309612578882509,-6.46056515889147,1.04312665304555e-10,1.61084684255462e-10
"ENSG00000213782",315891.374292584,-0.293717359343857,0.0335233649652474,-8.76157150835975,1.9254696102567e-18,3.39791807248643e-18
"ENSG000002137990",45791.097858941,-0.78988907211129,0.0341583422173063,-23.1243386194279,2.63526625732615e-118,1.3265979975377e-117
"ENSG00000213801",20646.4142856001,-0.166219539514969,0.0564451043315892,-2.94479993408295,0.00323163552878716,0.00405767007526334
